"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.124235737501891,42,173,1.4555461883191,"Response to unfolded protein "," http://amigo.geneontology.org/amigo/term/GO:0006986"," ERP44  CUL7  JKAMP  PPP2R5B  ACADVL  DERL2  HSP90AA1  DNAJA1  DNAJB11  ARFGAP1  FGF21  FKBP14  CREB3  PACRG  THBS4  NFE2L2  SERP1  COPS5  OPTN  KLHDC3  DNAJB9  DNAJB1  EIF2S1  DERL1  TLN1  SEC31A  TMBIM6  HDGF  SHC1  LMNA  EXTL2  EIF2AK3  HSPB7  DDIT3  CREB3L2  SRPRA  PRKN  HSPA14  HSPA1L  HSPA1A  BFAR  HSF1"
0.125256727622382,7,15,2.79788322865783,"RNA interference "," http://amigo.geneontology.org/amigo/term/GO:0016246"," DROSHA  XPO5  TARBP2  CELF1  CLP1  PRKRA  TSN"
0.125256727622382,7,15,2.79788322865783,"Preassembly of GPI anchor in ER membrane "," http://amigo.geneontology.org/amigo/term/GO:0016254"," PIGB  PIGL  PIGC  PIGF  PIGG  PIGP  PIGN"
0.125256727622382,7,15,2.79788322865783,"V(D)J recombination "," http://amigo.geneontology.org/amigo/term/GO:0033151"," ATM  XRCC4  RAG1  LIG4  RAG2  HMGB1  PRKDC"
0.125256727622382,13,38,2.05107981048224,"DNA damage response, detection of DNA damage "," http://amigo.geneontology.org/amigo/term/GO:0042769"," PNKP  POLD3  DNAJA1  RPA3  WDR48  RPA1  PCNA  NEK1  CUL4A  DTL  RPS27A  CUL4B  DDB1"
0.125256727622382,7,15,2.79788322865783,"Tail-anchored membrane protein insertion into ER membrane "," http://amigo.geneontology.org/amigo/term/GO:0071816"," EMC2  EMC1  EMC8  EMC7  EMC10  MMGT1  BAG6"
0.125256727622382,7,15,2.79788322865783,"Protein maturation by iron-sulfur cluster transfer "," http://amigo.geneontology.org/amigo/term/GO:0097428"," HSCB  CIAO1  MMS19  ISCA2  CIAO2B  CIAO2A  BOLA2"
0.125256727622382,7,15,2.79788322865783,"RNA decapping "," http://amigo.geneontology.org/amigo/term/GO:0110154"," LSM1  EIF4ENIF1  CNOT7  DXO  PATL2  DCP1A  DCP1B"
0.12559401365259,101,480,1.26154556292161,"Generation of precursor metabolites and energy "," http://amigo.geneontology.org/amigo/term/GO:0006091"," CIAPIN1  HSD17B6  TPR  PPP1R3F  AKR7A2  OPN3  SPHK2  RHOA  IDH3G  P4HA2  ACADVL  NUP37  PGM1  NOA1  COQ9  PHGDH  NUP188  ABCD1  TAZ  PHKB  CYB5B  GYS1  GIT1  ENO3  NUP88  NDUFC1  NUP98  ACSS3  PCDH12  PASK  SLC25A12  ATP5PB  NDUFB3  NDUFA8  IDE  NUP43  NDUFA1  SLC25A23  ACSS2  COX4I1  COX7B  NDUFA2  DMGDH  SUCLA2  NDUFAF1  MDH1B  IDH1  WDR93  NCOR1  TP53  SIRT3  NDUFS6  SRD5A1  MDH2  NDUFB11  NDUFB9  SLC25A25  ATPSCKMT  ATP5F1A  PFKM  RPIA  ATP5PF  AK9  NDUFS2  NDUFV3  G6PD  PRKAA2  UQCRQ  ATP5F1C  COX11  IDH3A  ATP5ME  PRELID1  RBKS  PGAM1  ETFDH  TEFM  PPP1CA  UQCRH  DNAJC30  SLC25A22  EPM2AIP1  FAHD1  NDUFB1  UQCR10  ENTPD5  ENO4  NDOR1  HMGB1  MT-ND6  MT-CYB  UQCC3  ETFRF1  PPP1R3E  ACTN3  THTPA  CHCHD10  NDUFA3  SURF1  NDUFS1  NDUFS3"
0.12559401365259,64,285,1.34634982431655,"Protein modification by small protein removal "," http://amigo.geneontology.org/amigo/term/GO:0070646"," CFTR  PSMB1  BRCA1  RHOA  PSME4  UFD1  SENP1  PSMC5  UIMC1  DESI1  PSMA7  PSMD10  USP5  WDR48  IFIH1  UCHL5  USP35  UCHL3  ENY2  COPS5  USP45  BECN1  PSMA1  USP6  PSME3  USPL1  USP15  USP37  USP20  WDR20  TP53  MINDY1  RPS27A  COPS7B  SKP2  BABAM2  PSMC2  ATXN7  BAP1  RNF123  KDM1B  SENP8  COPS2  MBD6  USP39  INO80E  GPS1  USP32  PTEN  HCFC1  TADA2B  TRAF6  PRKN  HGS  BRCC3  PSMD13  MCRS1  SUPT3H  MBD5  PSMB8  PSMB9  IKBKG  TFPT  RUVBL1"
0.125658656391396,12,34,2.11604613932105,"Serine family amino acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009069"," PHGDH  SEPSECS  MPST  TST  RIDA  SDS  SDSL  CSAD  PSPH  SRR  DHFR2  DHFR"
0.125658656391396,11,30,2.19833682251686,"Telomere maintenance via semi-conservative replication "," http://amigo.geneontology.org/amigo/term/GO:0032201"," POLD3  ACD  RPA3  CHTF18  RPA1  TERF2  PCNA  WRN  TERF2IP  CTC1  PRIM1"
0.125658656391396,12,34,2.11604613932105,"Positive regulation of telomere maintenance via telomerase "," http://amigo.geneontology.org/amigo/term/GO:0032212"," PNKP  ACD  CCT4  TCP1  HNRNPA1  PKIB  CCT7  CCT6A  HMBOX1  ATM  CCT5  PARN"
0.125658656391396,11,30,2.19833682251686,"Peroxisomal transport "," http://amigo.geneontology.org/amigo/term/GO:0043574"," PEX3  ABCD1  LONP2  GDAP1  PEX12  ABCD4  PEX1  HACL1  PEX14  PEX13  PXMP2"
0.125658656391396,11,30,2.19833682251686,"Negative regulation of mRNA processing "," http://amigo.geneontology.org/amigo/term/GO:0050686"," PCBP4  ACIN1  RNF40  SRSF9  SRSF7  HNRNPA2B1  RNF20  HNRNPK  RBM10  SUPT5H  NELFE"
0.127053250531189,21,73,1.72472253821373,"Establishment of chromosome localization "," http://amigo.geneontology.org/amigo/term/GO:0051303"," CENPQ  MLH1  NDC80  PIBF1  CHMP5  NUDC  RAB11A  KIF18A  BECN1  CHMP1A  CDCA8  NUMA1  NUF2  CDCA5  ATM  EML3  CHMP4C  MIS12  DCTN2  RMDN1  NDE1"
0.130950544226397,16,51,1.88092990161871,"Purine ribonucleoside triphosphate biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009206"," SPHK2  VPS9D1  TAZ  ATP6V1A  SLC25A12  ATP5PB  NME7  ATPSCKMT  ATP5F1A  ATP5PF  AK9  NUDT2  ATP5F1C  ATP5ME  DNAJC30  UQCC3"
0.130950544226397,27,101,1.60274781839663,"Mitotic DNA integrity checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0044774"," MRE11  TIPIN  ORC1  PCBP4  FBXO31  NBN  CDKN1B  NEK11  PCNA  PML  TP53  CNOT9  ATM  XPC  EME1  CNOT8  CDC25C  CNOT11  TRIAP1  MUS81  PIDD1  CHEK2  EME2  CNOT7  MDC1  PPP1R10  RAD17"
0.138015996895348,20,69,1.73781566997381,"DNA-templated transcription, termination "," http://amigo.geneontology.org/amigo/term/GO:0006353"," POLR1A  POLR2F  CSTF1  GTF2H3  TBP  NCBP2  POLR1G  CPSF3  SYMPK  NCBP1  ZNF473  POLR2H  SLBP  CPSF2  POLR1C  CLP1  POLR2L  POLR1D  GTF2H5  GTF2H1"
0.138474152700213,15,47,1.91344597704563,"Regulation of telomerase activity "," http://amigo.geneontology.org/amigo/term/GO:0051972"," PNKP  PARP3  SMG6  HSP90AA1  ACD  CCT4  TCP1  HNRNPA2B1  PKIB  PML  WRAP53  TP53  HMBOX1  MCRS1  PARN"
0.138474152700213,15,47,1.91344597704563,"Non-motile cilium assembly "," http://amigo.geneontology.org/amigo/term/GO:1905515"," FUZ  MKS1  EXOC5  PIBF1  IFT74  RPGRIP1L  WRAP73  CEP89  CEP250  BBS4  IFT122  C2CD3  ARL13B  IFT140  TOGARAM1"
0.139125830307269,29,111,1.56638250253044,"Centrosome cycle "," http://amigo.geneontology.org/amigo/term/GO:0007098"," BRCA1  TUBE1  WDR62  NDC80  CHMP5  RANBP1  PARD6A  CEP250  XRCC3  CHMP1A  HAUS8  KIF11  BBS4  CETN2  HAUS1  SASS6  FBXW5  CEP44  CHMP4C  PCLAF  GOLGA2  C2CD3  ATF5  CHD3  CNTROB  CEP63  KIAA0753  NDE1  SDCCAG8"
0.139420225097434,111,536,1.24159796794117,"Cellular component disassembly "," http://amigo.geneontology.org/amigo/term/GO:0022411"," VTA1  CAPG  MRPL43  VMP1  ATG2B  MRPS34  CAPZB  CHMP5  KIF9  SNAP29  ACIN1  TAZ  TSC2  ZFAND1  CDC37  MRPL27  ATG2A  MRPL51  MRPL18  MRPS27  CSNK1A1  HTRA2  CAPZA1  EXOC8  VAMP8  KIF18A  MRPS2  OPTN  LRP1  NFE2  MRPS7  DSTN  KLC1  BECN1  TMOD2  C12orf65  CHMP1A  PTCD3  ERAL1  DAP3  LCP1  IL6  MRPL50  MAP1LC3B  TP53  RETREG3  PEX14  MRPL9  ATG3  RUBCN  CISD2  ATG12  H2BC1  GSN  MRRF  MRPL49  EPS8  ADAMTS4  MRPL10  DFFA  SPTBN4  DEDD2  UBQLN4  SQSTM1  MRPS18C  ATXN7  MFSD8  CASP3  GFM2  CDK5  FUNDC2  MAP1A  GOLGA2  DFFB  PYM1  MRPL36  MRPL13  PPP1CA  MRPL52  CFL1  TRMT112  MRPL57  NMNAT1  SPTBN2  MRPL11  MRPS22  ATG13  TMEM39A  CAPZA3  GAK  SHARPIN  MRPL14  MRPL54  FOXL2  PRKN  PLK5  KIF24  CLN3  HMGB1  NOXO1  MRPL21  ATG9A  TECPR1  VPS16  MRPS18B  TWF2  MMP11  SMCR8  H2AW  MCTS1  CTDNEP1"
0.142814774696655,26,97,1.60703160408918,"Mitotic DNA damage checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0044773"," MRE11  TIPIN  PCBP4  FBXO31  NBN  CDKN1B  NEK11  PCNA  PML  TP53  CNOT9  ATM  XPC  EME1  CNOT8  CDC25C  CNOT11  TRIAP1  MUS81  PIDD1  CHEK2  EME2  CNOT7  MDC1  PPP1R10  RAD17"
0.143298471163243,117,569,1.23281071210005,"Aromatic compound catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019439"," SARM1  UPP2  PSMB1  DNASE1L1  NSUN2  MTREX  MRTO4  RPL18  NTHL1  PDE4A  PSME4  SMG6  EXOSC7  MLH1  NT5C2  DIS3  PSMC5  RPL6  BLVRB  PCBP4  COMT  APEX1  PSMA7  PSMD10  ABCD1  POP1  EIF3E  IL4I1  RPS16  DDX49  LSM5  CPEB3  DDX5  DROSHA  NCBP2  RPL22  FASTKD2  SLIRP  EXOSC8  ZCCHC17  PCID2  PSMA1  FXR2  LSM7  PSME3  RIDA  FBH1  PAN2  ALDH1L2  NUDT15  IL6  NCBP1  RPL35  TDG  ANP32A  FTO  NT5C3B  RPS27A  CNOT9  RPL7  CELF1  ATM  ENPP3  CNOT8  CNOT11  DFFA  DEDD2  PSMC2  ELAVL4  RPL9  CASP3  NUDT5  RPL27A  ADAL  DFFB  ADPRM  PYM1  LSM3  EXOSC1  PAH  MUS81  NMNAT1  RPL4  LSM1  RPLP2  SAMD4B  RBM10  AFMID  FOXL2  EIF4ENIF1  PSMD13  ENTPD5  HMGB1  ERI2  RPL12  TTC37  CNOT7  PNP  SMG5  RPS29  DNASE1  GALT  RPS18  SKIV2L  DXO  PATL2  PSMB8  HSPA1A  PSMB9  TDO2  DCP1A  PARN  HMOX2  REXO4  RPS25  RPL7A  DCP1B"
0.143648474951253,6,12,2.99773203070482,"Viral latency "," http://amigo.geneontology.org/amigo/term/GO:0019042"," CREB3  XRCC4  HCFC1  LIG4  BANF1  XRCC6"
0.143648474951253,6,12,2.99773203070482,"Mitochondrial DNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032042"," LIG3  MGME1  TP53  PRIMPOL  LONP1  TOP3A"
0.143648474951253,6,12,2.99773203070482,"Regulation of establishment of protein localization to chromosome "," http://amigo.geneontology.org/amigo/term/GO:0070202"," CCT4  TCP1  CCT7  WRAP53  CCT6A  CCT5"
0.146737792406105,19,65,1.75252026410435,"Cellular amino acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0008652"," CPS1  PHGDH  PLOD3  SLC25A12  MTRR  SDS  SDSL  ENOPH1  PSPH  GLUD1  APIP  AASDHPPT  NAGS  SRR  PAH  MTHFR  DHFR2  CLN3  DHFR"
0.146737792406105,32,126,1.52265753940562,"Post-transcriptional gene silencing by RNA "," http://amigo.geneontology.org/amigo/term/GO:0035194"," POLR2B  TPR  NUP37  NUP188  POLR2F  POLR2I  NUP88  DDX5  NUP98  DROSHA  NUP43  HNRNPA2B1  XPO5  H3-3B  EIF4E2  IL6  TARBP2  NCOR1  TP53  MAEL  CELF1  CNOT8  PUS10  POLR2H  MAP2K1  CLP1  POLR2L  PRKRA  EIF4ENIF1  CNOT7  TSN  H3C10"
0.146737792406105,27,102,1.58703460449078,"Positive regulation of mRNA catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0061014"," EXOSC7  MLH1  DIS3  LSM5  CPEB3  EXOSC8  LSM7  RIDA  PAN2  FTO  NT5C3B  CNOT9  CELF1  CNOT8  CNOT11  LSM3  EXOSC1  LSM1  SAMD4B  EIF4ENIF1  TTC37  CNOT7  SKIV2L  PATL2  DCP1A  PARN  DCP1B"
0.147462613265771,78,361,1.29541882767299,"Peptidyl-lysine modification "," http://amigo.geneontology.org/amigo/term/GO:0018205"," KDM1A  MED24  BRCA1  ARID4A  TPR  FOXP3  SPHK2  HMG20B  JMJD6  NUP37  PIAS2  SENP1  NUP188  DESI1  RPS6KA5  PIH1D1  DOT1L  TAF6  PLOD3  NUP88  SUPT6H  NUP98  BRD8  KANSL3  IFIH1  LOXL3  ASH1L  SUPT7L  NUP43  NAA50  LIAS  NAA60  EEF1AKMT3  METTL8  RNF113A  GTF3C4  USPL1  DYDC2  TAF5L  SETDB2  KAT7  RTF1  SETD1B  HMG20A  GLYR1  P3H4  FKBP10  DMRTC2  SIRT3  SAE1  CAMKMT  POLE3  ATPSCKMT  VIPAS39  NSMCE2  MCM3AP  LMNA  PRKAA2  GNL3  WDR82  ING5  DYDC1  HCFC1  TADA2B  TRMT112  LIPT2  RUVBL2  SETD3  NELFA  MORF4L1  KDM4D  MCRS1  SUPT3H  BAG6  EHMT2  MAGEA2  SIRT2  RUVBL1"
0.14751545358749,70,319,1.3156190730366,"Nuclear transport "," http://amigo.geneontology.org/amigo/term/GO:0051169"," NSUN2  TPR  DDX20  SMG6  NUP37  RAPGEF3  STRADB  IPO11  NUP188  ANKRD54  DESI1  NUTF2  TSC2  NUP88  SUPT6H  DDX25  NUP98  SRSF9  NCBP2  SRSF7  SRSF11  CPSF3  NUP43  ENY2  FAM53C  FYTTD1  HNRNPA2B1  XPO5  SNRPD2  SYMPK  PCID2  RPAIN  THOC6  HNRNPA1  APPL2  WASHC4  NCBP1  RITA1  ANP32A  PML  DHX38  TP53  GEMIN6  ZIC1  DDX19B  APPL1  ANKLE1  MCM3AP  LMNA  SRSF2  THOC7  SLBP  SLU7  CDK5  TSC1  C12orf50  CPSF2  CDC40  NMD3  HDAC3  RSRC1  BANF1  PTPN11  EIF4ENIF1  CHP1  NUP62CL  SMG5  CCHCR1  PPP1R10  NOP9"
0.152667489329313,4,6,3.99697604093975,"Regulation of mitotic recombination "," http://amigo.geneontology.org/amigo/term/GO:0000019"," MRE11  MLH1  TERF2  ANKLE1"
0.152667489329313,12,35,2.05558767819759," de novo  protein folding "," http://amigo.geneontology.org/amigo/term/GO:0006458"," ST13  DNAJC2  BAG1  DNAJB1  SDF2  CHCHD4  DNAJC7  GAK  ENTPD5  HSPA14  HSPA1L  HSPA1A"
0.152667489329313,4,6,3.99697604093975,"Deoxyribonucleoside triphosphate biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009202"," CMPK2  AK9  ADK  DTYMK"
0.152667489329313,4,6,3.99697604093975,"TRNA pseudouridine synthesis "," http://amigo.geneontology.org/amigo/term/GO:0031119"," PUS3  PUS10  RPUSD4  PUSL1"
0.152667489329313,4,6,3.99697604093975,"Oxidative DNA demethylation "," http://amigo.geneontology.org/amigo/term/GO:0035511"," ALKBH1  TDG  FTO  ALKBH4"
0.152667489329313,4,6,3.99697604093975,"Mitochondrial DNA repair "," http://amigo.geneontology.org/amigo/term/GO:0043504"," LIG3  MGME1  TP53  PRIMPOL"
0.152667489329313,48,206,1.39700133469739,"Cellular protein complex disassembly "," http://amigo.geneontology.org/amigo/term/GO:0043624"," CAPG  MRPL43  MRPS34  CAPZB  MRPL27  MRPL51  MRPL18  MRPS27  CAPZA1  KIF18A  MRPS2  MRPS7  DSTN  TMOD2  C12orf65  PTCD3  ERAL1  DAP3  MRPL50  PEX14  MRPL9  GSN  MRRF  MRPL49  EPS8  MRPL10  SPTBN4  MRPS18C  ATXN7  GFM2  MAP1A  MRPL36  MRPL13  MRPL52  CFL1  TRMT112  MRPL57  SPTBN2  MRPL11  MRPS22  CAPZA3  GAK  MRPL14  MRPL54  KIF24  MRPL21  MRPS18B  TWF2"
0.152667489329313,4,6,3.99697604093975,"RRNA base methylation "," http://amigo.geneontology.org/amigo/term/GO:0070475"," BUD23  METTL15  TRMT112  FDXACB1"
0.152667489329313,4,6,3.99697604093975,"Negative regulation of telomere capping "," http://amigo.geneontology.org/amigo/term/GO:1904354"," SMG6  NBN  TERF2  ATM"
0.152667489329313,4,6,3.99697604093975,"Regulation of T-helper 17 cell lineage commitment "," http://amigo.geneontology.org/amigo/term/GO:2000328"," IL12RB1  IL23A  LOXL3  IL23R"
0.155172117726203,10,27,2.22054224496653,"Maturation of LSU-rRNA "," http://amigo.geneontology.org/amigo/term/GO:0000470"," PES1  FTSJ3  RPL35  WDR12  RPL7  NIFK  NOL9  NSA2  RPL7A  BOP1"
0.155172117726203,10,27,2.22054224496653,"Protein quality control for misfolded or incompletely synthesized proteins "," http://amigo.geneontology.org/amigo/term/GO:0006515"," POMT2  UFD1  LONP2  AUP1  YME1L1  DERL1  NGLY1  LONP1  RNF5  BAG6"
0.155652032758418,5,9,3.33081336744979,"Single strand break repair "," http://amigo.geneontology.org/amigo/term/GO:0000012"," TDP1  ERCC8  TERF2  APLF  LIG4"
0.155652032758418,5,9,3.33081336744979,"Protection from non-homologous end joining at telomere "," http://amigo.geneontology.org/amigo/term/GO:0031848"," ACD  DCLRE1B  TERF2  TERF2IP  DCLRE1A"
0.159319352921987,32,127,1.51066810996148,"Regulation of mRNA processing "," http://amigo.geneontology.org/amigo/term/GO:0050684"," PAF1  PTCD2  JMJD6  PCBP4  ACIN1  RNF40  CPEB3  DDX5  SUPT6H  NUP98  SRSF9  NCBP2  SRSF7  HNRNPA2B1  FXR2  SAFB2  HNRNPA1  C9orf78  NCBP1  CELF1  RNF20  SON  CELF3  SAFB  SRSF2  HNRNPK  LEO1  LARP7  RBM10  SUPT5H  NELFE  HSF1"
0.164821242177874,35,142,1.47775522640378,"Cellular response to unfolded protein "," http://amigo.geneontology.org/amigo/term/GO:0034620"," CUL7  PPP2R5B  ACADVL  DERL2  DNAJB11  ARFGAP1  FGF21  FKBP14  CREB3  PACRG  NFE2L2  SERP1  COPS5  OPTN  KLHDC3  DNAJB9  EIF2S1  DERL1  TLN1  SEC31A  TMBIM6  HDGF  SHC1  LMNA  EXTL2  EIF2AK3  DDIT3  CREB3L2  SRPRA  PRKN  HSPA14  HSPA1L  HSPA1A  BFAR  HSF1"
0.166756533827174,17,57,1.78812086042042,"Base-excision repair "," http://amigo.geneontology.org/amigo/term/GO:0006284"," LIG3  PNKP  NTHL1  POLD3  APEX1  ACD  MPG  LIG1  RPA3  RPA1  TERF2  PCNA  TDG  WRN  TERF2IP  POLE  HMGB1"
0.166756533827174,17,57,1.78812086042042,"Ribonucleoside triphosphate biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009201"," SPHK2  VPS9D1  TAZ  ATP6V1A  SLC25A12  ATP5PB  NME7  UCK2  ATPSCKMT  ATP5F1A  ATP5PF  AK9  NUDT2  ATP5F1C  ATP5ME  DNAJC30  UQCC3"
0.166783393043353,69,316,1.30913613999134,"Nucleocytoplasmic transport "," http://amigo.geneontology.org/amigo/term/GO:0006913"," NSUN2  TPR  DDX20  SMG6  NUP37  RAPGEF3  STRADB  IPO11  NUP188  ANKRD54  DESI1  NUTF2  TSC2  NUP88  SUPT6H  DDX25  NUP98  SRSF9  NCBP2  SRSF7  SRSF11  CPSF3  NUP43  ENY2  FAM53C  FYTTD1  HNRNPA2B1  XPO5  SNRPD2  SYMPK  PCID2  RPAIN  THOC6  HNRNPA1  APPL2  WASHC4  NCBP1  RITA1  ANP32A  PML  DHX38  TP53  GEMIN6  ZIC1  DDX19B  APPL1  ANKLE1  MCM3AP  LMNA  SRSF2  THOC7  SLBP  SLU7  CDK5  TSC1  C12orf50  CPSF2  CDC40  NMD3  HDAC3  RSRC1  PTPN11  EIF4ENIF1  CHP1  NUP62CL  SMG5  CCHCR1  PPP1R10  NOP9"
0.167988000373892,236,1233,1.14755029885862,"Organonitrogen compound catabolic process "," http://amigo.geneontology.org/amigo/term/GO:1901565"," SARM1  AP2B1  UPP2  RHBDF1  PSMB1  POMT2  RNF14  CHDH  SNX1  CUL7  ERCC8  JKAMP  HIPK2  CTSA  CHI3L2  NTHL1  PDE4A  PSME4  VPS35  UFD1  PTPN3  GBA2  HMMR  DERL2  NT5C2  SIRT6  UBE2D4  HSP90AA1  PSMC5  KLHL42  SNX5  ANAPC5  BLVRB  COMT  KLHL22  RNF215  RHBDD3  DESI1  ABHD12  PSMA7  GID8  SEL1L2  MIB1  PSMD10  ABCD1  GLA  LONP2  FBXO31  RNF40  IL4I1  SEC61B  RGP1  ABHD17B  FBXL15  CUL2  RNF167  CCDC47  TNFAIP1  UBE2D3  KCTD10  CDKN1B  USP5  SPSB2  FBXO9  GPLD1  ALDH5A1  CSNK1A1  AUP1  HTRA2  NFE2L2  FBXO2  MAD2L2  UCHL5  USP35  FBXL5  UCHL3  AREL1  ALDH6A1  IDE  PTK2B  LRP1  USP45  MTRR  GGA3  HECTD3  IDUA  FBXL12  PPAT  MPST  TST  DNAJB9  PSMA1  USP6  DDA1  GGT7  PSME3  RIDA  DMGDH  FBXO44  SDS  RNFT2  PNPLA8  SMPD2  USP15  FBXL8  USP37  ALDH1L2  NUDT15  ADAMTS7  IL10  SMPD4  CCDC115  YME1L1  USP20  DERL1  PLAA  ATRAID  AMDHD1  TDG  SDSL  CSAD  ABHD13  CUL4A  PML  GALNS  GID4  ANAPC11  MVB12A  AZIN2  OAZ3  DTL  RPS27A  SKP2  EIF3H  LRSAM1  GLUD1  ATM  NGLY1  UBE3B  ACAD8  TRIP12  ELOC  RNF20  VPS37A  SH3RF2  UBXN11  CUL4B  RNF166  FBXW5  RSPRY1  UBQLN4  SQSTM1  FBXL13  PSMC2  DCST1  ANKZF1  RCHY1  DTX3L  BAP1  RNF123  MFSD8  FBXO8  PTTG1  CHMP4C  LIPC  BAG5  ANAPC16  MAP1A  DDB1  ATG4B  ADAM9  ADAL  RNF34  USP32  ENC1  PAH  PTEN  CARNS1  PSME3IP1  COMMD1  SNX33  UBXN2A  FBXO45  GLMN  DDIT3  SPHK1  ANAPC2  CDC26  SHARPIN  PIPOX  SOCS4  SGSH  RNF41  BGN  CAV3  TTC3  AFMID  CHEK2  PLA2G6  FAF1  PRKN  HGS  PSMD13  UBE2L3  BCAP31  AGBL4  ZNRF1  CHP1  ISG15  CLN3  NHLRC3  KCTD21  SF3B3  ACADSB  LONP1  GM2A  SGTB  HIBCH  PNP  FBXO48  GPC2  RNF5  BAG6  PSMB8  HSPA1A  PSMB9  TMEM199  TDO2  RNF115  MAGEA2  BFAR  UHRF1  HMOX2  ADAMTS13  SIRT2  DCAF11"
0.172991130731481,50,218,1.37510643610313,"Nucleobase-containing compound transport "," http://amigo.geneontology.org/amigo/term/GO:0015931"," NSUN2  TPR  SMG6  NUP37  NUP188  ABCD1  NUTF2  NUP88  SUPT6H  DDX25  NUP98  SRSF9  MRPL18  NCBP2  SRSF7  SRSF11  CPSF3  NUP43  ENY2  ABCC11  FYTTD1  HNRNPA2B1  XPO5  SLC25A23  SYMPK  PCID2  TST  THOC6  HNRNPA1  LRRC8A  NCBP1  SLC35A5  G3BP2  DHX38  CETN2  SLC25A25  DDX19B  MCM3AP  SRSF2  THOC7  SLBP  SLU7  TSC1  C12orf50  CPSF2  CDC40  SLC35A4  NUP62CL  SMG5  HSF1"
0.177292169145178,178,910,1.17273912409991,"Intracellular protein transport "," http://amigo.geneontology.org/amigo/term/GO:0006886"," M6PR  AP2B1  ZDHHC6  SNX1  PEX3  TPR  SEC61A1  RPL18  CTSA  AP3D1  VPS35  RAB27A  UFD1  DERL2  BCS1L  TIMM21  TP73  RAPGEF3  HSP90AA1  STRADB  IPO11  SNX5  RPL6  ERP29  ARCN1  NUP188  TMED1  RNF215  HPS4  DESI1  AP4S1  TIMM9  ABCD1  NUTF2  LONP2  ACD  NAGPA  TSC2  RAB11A  ZFAND1  GDAP1  STX10  RPS16  CDC37  RAB3D  SNX8  SEC61B  SEC23IP  NUP88  C17orf75  PEX12  UBE2D3  NUP98  VPS29  COPZ1  RAB5B  TRIM23  SEC24A  PDCD10  SPCS1  PIKFYVE  SNX17  AUP1  HTRA2  TRAK2  RPL22  TMED5  SPCS2  ITGB1BP1  RAB14  FAM53C  SIL1  COPA  XPO5  GGA3  RTN2  ROMO1  PEX1  RPAIN  USP6  HACL1  AP4B1  APPL2  LCP1  STXBP1  RPL35  DERL1  SEC31A  SCARB2  USO1  PML  SGSM2  TP53  ERBB2  SAE1  TIMM29  PEX14  OAZ3  RPS27A  RAB5A  RABL3  ATG3  TBCK  RAB19  RPL7  IMMP1L  DLG2  VIPAS39  VPS26B  VTI1A  SAR1B  ZIC1  TOMM70  VPS37A  KIF5A  BAG4  APPL1  ANKLE1  PCNT  LMNA  PEX13  MAIP1  CHCHD4  RPL9  ZDHHC3  BAP1  ZDHHC19  ARFIP1  SLU7  CDK5  PMPCA  ARL5B  STXBP4  RPL27A  AP1G1  STX3  MAP1A  TBC1D2B  TBC1D16  SRP68  TBC1D10B  RAB24  STX8  HDAC3  SNX33  ZDHHC24  RPL4  ATG13  TOM1L2  PXMP2  RPLP2  AP3S1  PTPN11  SRPRA  EIF4ENIF1  AP3M1  PRKN  HGS  UBE2L3  BCAP31  CHP1  TECPR2  SGTB  RPL12  NUP62CL  UBL5  CEP290  TBC1D8  CCHCR1  RPS29  VPS16  AP4M1  RPS18  PPP1R10  HSPA1L  HRAS  RPS25  RPL7A"
0.179913823822505,13,40,1.94852581995813,"Centromere complex assembly "," http://amigo.geneontology.org/amigo/term/GO:0034508"," CENPQ  RSF1  CENPT  CENPL  CENPK  CENPO  ITGB3BP  RBBP4  CENPN  MIS12  CENPX  CENPP  RUVBL1"
