"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.145506045119603,11,26,2.06610486891386,"Transcription by RNA polymerase I "," http://amigo.geneontology.org/amigo/term/GO:0006360"," Mybbp1A  RpI1  CG3071  Rpt4  CG3756  Rpb8  RpI12  Rpb10  l(2)37Cg  BHD  Myc"
0.146167545936282,305,1326,1.12328339575531,"Regulation of nucleobase-containing compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019219"," aop  arm  ash2  aub  aurA  cact  Cp190  crm  dsx  e(y)1  e(y)2  E(z)  fu  gro  Jra  Mybbp1A  wek  l(3)73Ah  hyd  l(3)mbt  lin  mago  msl-3  mor  mu2  Blm  nau  Pc  per  Poxm  ro  Scm  skd  spn-A  su(Hw)  Su(var)205  tra2  trx  vir  vls  Ets97D  CycC  zfh2  piwi  sv  Sox14  Pabp2  gcl  Dbp45A  Taf1  TfIIFbeta  TfIIS  mtSSB  Dif  lark  Med  repo  BRWD3  Taf2  Rnp4F  Hr38  Psi  btn  Nap1  mael  Nelf-E  U2af38  Max  lok  Sin3A  D19A  qkr58E-3  qkr58E-2  qkr58E-1  melt  bon  Parg  mip130  CG14805  trr  CG3071  NK7.1  MED6  Bin1  Taf7  CG2701  CG2712  CycK  cry  Smox  Sbf  Tip60  tna  Dek  l(1)G0007  MED18  jim  MRG15  nito  CG5808  Acf  Nup107  MTA1-like  EndoGI  Rpt5  Rpt4  CG17328  NC2beta  Spt6  Aos1  lin-52  CG12236  CG3847  CG2120  CG11696  CG4318  Sap30  Rrp45  CG4872  Spt7  Arp8  Hesr  Nup35  CG14220  CG11617  Saf6  Tfb4  Charon  CG4896  Tnpo-SR  Fign  Elp3  tomb  Daxx  CG4496  r2d2  CG8419  Mettl14  brwl  CG4709  CG5846  CG10431  CG17568  Taf13  Clamp  Not3  Nup50  MrgBP  tsu  CG1663  Lsm11  CG18011  CG12942  S2P  exp  CG4744  Mlf  Rrp42  Nup75  CG15073  MED8  lms  hng1  CG10384  pita  CG5543  DCP1  thoc5  uri  Fcp1  CG4707  CG1233  MED14  Ctr9  CG7879  CG7974  Asciz  CG15011  CG11342  CG13293  CG10274  CG9948  CTCF  ERR  MED24  CG3335  CG10654  CG17359  Msh6  roq  Wdr92  MED11  CG6841  CG11456  barc  MED1  Suv3  Rev7  MED27  Hpr1  CG1965  Tailor  CG11035  Ada2b  CG8159  ranshi  Kdm2  beag  RnpS1  CG8478  mtTFB2  CG4820  CG6689  CG14710  CG6808  CG18476  CG5641  Hexim  CG6654  CG6276  Rbf2  CG10185  Fer2  pad  Arp5  MED17  WRNexo  CG4854  trem  CG4936  CG3337  CG13850  Pfdn5  HP1c  EloA  wda  tst  Spps  CG13609  CG5728  Ets96B  PQBP1  CG4730  bigmax  NSD  CG1646  CG1647  ZIPIC  Jasper  PNPase  MED21  MTF-1  MED22  CG16903  e(y)2b  tai  key  CG30020  Brca2  Rpb7  CG31224  CG31365  CG31388  CG31643  Ada1-1  Ada1-2  Cap-D3  CG33213  pps  CG34183  CG34205  CG34376  nub  pea  e(y)3  mnb  Uxt  E(var)3-9  rhea  CG3281  Larp7  LSm1  BHD  Alh  SREBP  vnd  l(2)gd1  Ire1  Myc  Sap130  mbf1  cnc  dar1  mld  ebi  tgo  ab  Hr4  Lst8  Atf-2  CrebB  Sf3a1  rump  rgr  sbb"
0.146167545936282,69,259,1.30101514034098,"Regulation of cellular catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0031329"," aub  ca  fzy  ex  CycC  piwi  Pabp2  poe  Fkbp39  Rpt2  Cul1  AMPKalpha  CG4025  Roc1a  Smox  Sbf  Drp1  Axn  Apc2  CstF64  CG3530  Rpt5  Rpt4  Pink1  Traf-like  Rrp45  Nprl2  Usp2  Atg4a  CG18304  Pomp  Not3  Sting  PI31  CG8155  Rrp42  Dlish  CG3295  Rae1  sigmar  DCP1  CG3589  Syx17  Ufd1-like  viaf  roq  Suv3  Ufl1  Tailor  RagA-B  Fer2  CG13850  Lsd-1  CG13605  Atg14  PNPase  sip3  POSH  Rpb7  CG31643  CG31855  LSm1  SREBP  hpo  Myc  mbf1  ebi  vih  rump"
0.146167545936282,21,62,1.65409568684306,"Membrane fusion "," http://amigo.geneontology.org/amigo/term/GO:0061025"," Drp1  Syx16  Syx17  Use1  Blos2  Syx8  Sec20  CG6454  Syx18  atl  Vps33B  Tusp  Vps16B  Blos1  Membrin  Bet1  Vti1a  Rbsn-5  Opa1  Vamp7  Sec5"
0.147380503992374,34,113,1.46937787942064,"Regulation of RNA splicing "," http://amigo.geneontology.org/amigo/term/GO:0043484"," tra2  vir  Dbp45A  lark  Rnp4F  Psi  U2af38  qkr58E-3  qkr58E-2  qkr58E-1  Parg  l(1)G0007  nito  CG4896  Tnpo-SR  Mettl14  tsu  Lsm11  CG10384  CG7879  CG7974  CG3335  CG6841  barc  beag  RnpS1  tst  CG5728  PQBP1  CG1646  pps  pea  Ire1  Sf3a1"
0.147380503992374,34,113,1.46937787942064,"Protein polymerization "," http://amigo.geneontology.org/amigo/term/GO:0051258"," Arl2  Gel  Cdc42  tsr  Rack1  WASp  p38b  Grip75  Grip128  Drp1  Kank  msps  GMF  CG11436  CG6891  Arpc5  CG4230  CCDC53  CG15236  Naus  cpa  CG3085  msd1  Strump  Mms19  Arfip  twf  Sra-1  SCAR  Efa6  ALiX  beta-Spec  Opa1  Arpc4"
0.147380503992374,15,40,1.8313202247191,"Mitotic sister chromatid separation "," http://amigo.geneontology.org/amigo/term/GO:0051306"," Mps1  sub  thr  shtd  Zw10  Bub3  Mad1  Spindly  Cdc23  CG15237  mad2  Cap-H2  Chro  CG31687  vih"
0.147380503992374,15,40,1.8313202247191,"Regulation of chromosome segregation "," http://amigo.geneontology.org/amigo/term/GO:0051983"," Mps1  ncd  sub  shtd  Zw10  Bub3  Mad1  Spindly  Cdc23  CG15237  Mos  mad2  Chro  CG31687  vih"
0.148271810323235,13,33,1.92381114515946,"DNA damage checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0000077"," mei-41  PR-Set7  PhKgamma  lok  Gcn2  mre11  Rad9  Rad17  CG9578  CG10336  mms4  mus81  nbs"
0.148271810323235,13,33,1.92381114515946,"Mitochondrial electron transport, NADH to ubiquinone "," http://amigo.geneontology.org/amigo/term/GO:0006120"," ND-SGDH  ND-B14.5A  ND-B16.6  Pink1  ND-B18  ND-13A  ND-51  ND-B22  ND-B14  ND-B15  ND-B12  ND-19  ND-B8"
0.148271810323235,13,33,1.92381114515946,"GPI anchor metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006505"," PIG-K  PGAP2  PGAP5  PIG-U  CG10166  PGAP3  PIG-G  PIG-N  PIG-O  PIG-F  PIG-H  CG6790  PIG-X"
0.148523243349998,18,51,1.72359550561798,"Cellular protein complex disassembly "," http://amigo.geneontology.org/amigo/term/GO:0043624"," Klp67A  Gel  tsr  Apc2  Fign  CG6094  mRF1  JMJD4  cpa  Cep135  aux  twf  atl  Kat60  Vhl  beta-Spec  Patronin  dar1"
0.156584374075973,24,74,1.58384451867598,"Oocyte anterior/posterior axis specification "," http://amigo.geneontology.org/amigo/term/GO:0007314"," aub  baz  grk  Hsp83  mago  vls  gcl  mael  Grip75  Grip128  msps  tsu  DCP1  CG7483  btz  IKKepsilon  cuff  par-1  lsn  Rbsn-5  didum  aPKC  cnc  rump"
0.156979674560233,97,382,1.24005627782026,"Oxoacid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0043436"," Pfas  Ddc  Gdh  Got2  pn  Dhfr  Ets97D  Pgd  Prat  Hdc  Gip  CG11899  Pglym78  P5cr  ATPCL  arg  Mtpbeta  Ass  Ugt49B1  ProRS-m  GlnRS  CysRS  mino  pdgy  Mtpalpha  AlaRS-m  Shmt  CG1440  regucalcin  CG1461  Pmp70  CG9577  CG9961  CG2964  KFase  CG11236  Hmgcl  Argl  CG4592  Hacd1  Amacr  Hydr1  Echs1  CG16935  CysRS-m  AsnRS-m  CG5493  Hacl  Acox57D-d  TyrRS-m  CG3589  Pex10  CG11593  CG6638  Dhpr  CG14130  IleRS-m  GluRS-m  beg  Hpd  Pex16  CG11249  P5CDh1  CG12170  CRAT  ArgRS-m  Srr  CG8132  CG8199  Gnmt  CG5044  Uros2  CG14882  Sdhaf3  P5cr-2  CG7059  GatB  CG6178  CG5805  CG5028  CROT  Mccc1  Dhap-at  Seipin  yellow-f  Slimp  AspRS-m  Pgk  GatA  alc  SREBP  SdhA  sgl  whd  Fatp2  Had1  hll"
0.160555026996954,77,295,1.27468164794007,"Male gamete generation "," http://amigo.geneontology.org/amigo/term/GO:0048232"," Mps1  bam  hyd  lds  twe  sub  tra2  Mst84Da  Klp67A  Zw10  piwi  Cdc42  Cds  fbl  poe  His3.3A  Psi  Ddx1  Nap1  mael  Dredd  Mst89B  Osbp  Nup154  mip130  WASp  SAK  Grip75  Grip128  l(1)G0007  Nup107  CSN6  wuho  Pex12  CG14341  Cog3  tomb  aust  Bug22  Dhx15  U2A  CG8712  oys  PI31  Prp8  EndoG  Rae1  thoc5  uri  Tudor-SN  Pex10  mad2  ERR  Cep135  Pex16  aux  ScsbetaA  Cap-H2  hmw  DCTN5-p25  MED22  yuri  Cap-D3  Cby  ALiX  Larp7  didum  brun  aPKC  ana1  mtsh  Tasp1  Exo84  Sf3a1  mil  vib  CG46338"
0.162505931454861,36,122,1.44103886535274,"DNA replication "," http://amigo.geneontology.org/amigo/term/GO:0006260"," DNApol-theta  Blm  pn  rec  spn-A  Dhfr  mtSSB  Orc2  Orc6  CG14803  CG14805  Fen1  RecQ5  Pol31  RfC38  Psf3  CG8142  CG3430  mtDNA-helicase  CG10336  Mcm10  mms4  EndoG  CG11788  Mes4  pita  DNApol-iota  CG10185  WRNexo  DNApol-alpha180  DNAlig1  Myc  DNApol-delta  RPA3  Mcm3  Orc1"
0.162862771839147,55,201,1.33628673113832,"Regulation of cell cycle process "," http://amigo.geneontology.org/amigo/term/GO:0010564"," Mps1  aurA  fzy  twe  mor  ncd  smo  sub  Cdk2  mei-41  shtd  ex  Zw10  fbl  PR-Set7  Wee1  PhKgamma  lok  Gcn2  mre11  Pkn  Bub3  Rad9  Rad17  dgt4  Mad1  SAK  Aven  Sap30  CG9578  Spindly  Cep97  CG5181  cdc14  PLCXD  CG10336  Cdc23  CG15237  mms4  Mos  Rae1  CG17249  Mfap1  Asciz  mad2  Mms19  Rbf2  CG15923  mus81  Chro  Brca2  CG31687  nbs  east  vih"
0.162862771839147,20,59,1.65543071161049,"Microtubule polymerization or depolymerization "," http://amigo.geneontology.org/amigo/term/GO:0031109"," Klp67A  Arl2  Grip75  Grip128  Apc2  Eb1  msps  Fign  CG18190  CG3085  msd1  Cep135  Mms19  atl  Kat60  Vhl  Efa6  beta-Spec  Patronin  dar1"
0.163473012093,5,8,3.05220037453184,"Pyrimidine ribonucleoside monophosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009173"," Dhod  r-l  l(2)k01209  CG3788  Uck"
0.163473012093,5,8,3.05220037453184,"Pyrimidine ribonucleoside monophosphate biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009174"," Dhod  r-l  l(2)k01209  CG3788  Uck"
0.163473012093,32,106,1.47427036958519,"Regulation of protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0042176"," fzy  ex  poe  Rpt2  Cul1  Roc1a  SAK  Axn  Apc2  Rpt5  Rpt4  Usp2  Fbw5  Pomp  Cul4  PI31  Dlish  CG3295  Ufd1-like  viaf  Lon  Ufl1  Bdbt  CG13605  sip3  POSH  Fsn  CG31855  hpo  ebi  rdx  vih"
0.163473012093,30,98,1.49495528548498,"Regulation of mRNA splicing, via spliceosome "," http://amigo.geneontology.org/amigo/term/GO:0048024"," tra2  vir  Dbp45A  lark  Rnp4F  Psi  U2af38  qkr58E-3  qkr58E-2  qkr58E-1  l(1)G0007  nito  CG4896  Tnpo-SR  Mettl14  tsu  Lsm11  CG10384  CG7879  CG7974  CG3335  CG6841  beag  RnpS1  tst  CG5728  CG1646  pps  pea  Sf3a1"
0.163473012093,5,8,3.05220037453184,"Regulation of synaptic vesicle endocytosis "," http://amigo.geneontology.org/amigo/term/GO:1900242"," brat  Ppt1  Vps35  Lrrk  mnb"
0.163473012093,5,8,3.05220037453184,"Regulation of synaptic vesicle recycling "," http://amigo.geneontology.org/amigo/term/GO:1903421"," brat  Ppt1  Vps35  Lrrk  mnb"
0.163473012093,5,8,3.05220037453184,"Dolichol-linked oligosaccharide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0006488"," CG3149  Alg14  CG7840  CG14512  Alg10"
0.163473012093,5,8,3.05220037453184,"Regulation of double-strand break repair "," http://amigo.geneontology.org/amigo/term/GO:2000779"," hyd  Blm  spn-A  Dek  Fign"
0.163473012093,439,1957,1.09548571439507,"Transport "," http://amigo.geneontology.org/amigo/term/GO:0006810"," AnxB9  aop  Arl1  Axs  bw  ca  Cp190  e(y)2  fu  fy  Grd  Hsp68  Catsup  l(3)mbt  mago  ncd  or  sei  Klp61F  Mdr49  ex  Zw10  Arl2  por  faf  Lcch3  brat  Cdc42  Itgbn  ine  lark  repo  tsr  Arp1  Pxn  Hsp70Ab  Dhc62B  cher  Vps26  nAChRalpha3  Rab19  crq  ATPsynO  Rab4  colt  RN-tre  Osbp  Nup154  nudC  Cbp80  Pex5  Nmd3  WASp  AP-1mu  CG4293  Ant2  Torsin  MFS18  santa-maria  Sbf  Rep  Drp1  Apc2  Cog2  mRpL18  Nhe1  Gmap  Dnz1  epsilonCOP  CG18659  CG10345  CG3149  CG6230  Nup107  Nxt1  JhI-21  Vha100-1  NimC2  icln  Patsas  NtR  Fkbp59  CG3009  Pink1  Ppt1  CG12106  Aladin  Gga  CG1628  Rph  Spase25  CG1703  ATP7  Rab3-GEF  CG11655  CG8134  CG9281  CG12379  Graf  SWIP  CG9981  rngo  CG9132  CG4789  Ucp4A  Nup35  Pmp70  Syx16  CG1494  ABCA  CG14621  Usp2  Ent1  Pex12  Atg4a  TBC1D23  Vps29  VGlut  Hrs  Tnpo-SR  Snx21  CG15399  CG3104  GABPI  Cog3  CG3036  CG7382  Vps52  Tsp26A  MICU1  CCDC53  PGAP5  SLC5A11  Ostgamma  CG7806  strat  CG7781  CG13384  CG5853  TBC1D16  Cog4  Tom70  Pex19  Ced-12  CG6583  Oatp33Eb  IFT43  ppk17  CG10383  Irk3  CG17597  Tango6  EMC5  CG10470  twit  CG7791  CG1598  Corin  Vps13  MFS12  CG8726  sand  Tmem63  Nup50  Sec31  CNT1  tsu  Mys45A  Cog6  CG12926  Sec24AB  CG1407  KCNQ  CG12344  CG13202  CG8850  CG8841  ClC-b  CG4630  ReepB  CG8468  CG12866  HPS1  pcs  CG7639  CG8155  CG8389  CG17287  Dcr-2  HPS4  Snx16  Ir54a  Nup75  Vps51  CG15099  FAM21  cpa  MFS16  CG10505  Rae1  Vps35  CG10344  Vps20  CG3649  CG13531  asrij  CG3500  Golgin245  levy  CG5532  sona  thoc5  ppk29  Ir60e  Start1  ATPsynF  CG3776  pyx  RabX6  galene  Pex10  ABCB7  Vta1  scramb2  hob  CG14971  Ccz1  Ctl1  CG15012  Syx17  Gdap1  CHMP2B  Ppat-Dpck  Ist1  Cln7  Arl5  GAPsec  Srp68  Use1  CG3529  CG7888  Blos2  wls  Sugb  Pldn  CG14130  CG5946  thoc6  Pmm2  Hip1  Ent3  Zip71B  CG7011  Best4  Best3  CG7272  ClC-c  CG13074  Strump  Golgin104  nxf2  Syx8  CG9706  TSG101  Papst2  CG14077  CG9330  Pex14  ICA69  CG7324  SLC22A  aux  Vps37B  Hpr1  Sec20  CG10286  CG1105  CG2747  CG11035  CG7483  CG11753  CG16736  CG9356  CG8149  CG9444  CG6293  GCC88  Arfip  HisCl1  GCC185  TBC1D5  twf  IFT54  Afti  CG14857  Nup93-2  SIDL  CG12241  Zip88E  Atg4b  CG5916  Vha100-4  MICU3  CG4572  CG4562  Srp14  Srp72  Lrrk  CG5745  CG3337  CG10300  RanBP3  PTPMT1  Lsd-1  Ndc1  Myo95E  TBC1d7  CG5510  Spase22-23  CG6356  CG6454  Golgin84  CG5789  Syx18  CG5805  Vps33B  CG4743  Tusp  CG14511  CG11898  CG14507  ppk19  Vps16B  Cad99C  Zip99C  salt  PIP4K  CG11155  CG17167  lectin-28C  DCTN5-p25  Myo28B1  brv3  CG3703  e(y)2b  Vhl  SCAR  CG18788  Arts  MCU  btz  bai  Blos1  IFT20  ppk31  GluRIIE  CG31251  Oatp26F  CG31793  CG31935  CG32069  Vps13D  PMP34  CG32409  ppk8  Ranbp16  CG33514  mim  pain  Ctr1B  Cby  Frq2  Nox  NaCP60E  ALiX  IKKepsilon  Nacalpha  AGO2  CG42235  UQCR-C2  CG42237  mnb  corn  PMCA  Mob4  rhea  l(3)76BDm  CG42542  GC1  Tango9  Membrin  Bet1  Bet3  Vti1a  lsn  Rbsn-5  mgl  rtv  Mat89Ba  didum  cdm  mi  brun  aPKC  l(2)gd1  VhaPPA1-2  pyd  Nup160  Fs(2)Ket  CG43322  sel  Mrp4  mib1  Myo10A  Ent2  Flo2  opm  rdx  Irk1  Oseg1  Fatp2  Trpm  CG44296  nac  Vamp7  CG45062  Sem1  Exo70  Exo84  Sec5  Sec15  Trs31  btsz  Gmer  vib  Impbeta11  Ttd14  Psn  gry"
0.16373996955902,9,20,2.19758426966292,"Pyrimidine nucleotide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006220"," awd  Dhod  r-l  l(2)k01209  Ts  nmdyn-D7  CG9541  CG3788  Uck"
0.16373996955902,9,20,2.19758426966292,"Pyrimidine nucleotide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0006221"," awd  Dhod  r-l  l(2)k01209  Ts  nmdyn-D7  CG9541  CG3788  Uck"
0.171102897792211,46,164,1.36976797296063,"Phospholipid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006644"," Cds  PIG-K  Fpps  Torsin  mino  TMS1  CG3530  CG3009  Agpat1  Mvd  CG9784  PGAP2  CG2818  FIG4  PGAP5  PIG-U  Pect  CG10166  CG10268  PGAP3  PIG-G  puml  PIG-N  Hyccin  PIG-O  PIP5K59B  nSMase  CG1309  Fitm  PIG-F  Pi4KIIalpha  PIG-H  CG6790  CG6962  Idi  PTPMT1  CG14507  CG7789  PIP4K  Dhap-at  Seipin  Ilp7  PIG-X  CG42237  5PtaseI  Gpdh3"
0.176213873037391,24,75,1.5627265917603,"Mitochondrial ATP synthesis coupled electron transport "," http://amigo.geneontology.org/amigo/term/GO:0042775"," ox  ND-SGDH  SdhB  RFeSP  ND-B14.5A  ND-B16.6  Pink1  ND-B18  ND-13A  ND-51  ND-B22  CG14757  ND-B14  ND-B15  UQCR-6.4  ND-B12  levy  ND-19  CG14077  SdhD  ND-B8  UQCR-C2  SdhA  CG44296"
0.179658462047827,6,11,2.66373850868233,"Pyrimidine nucleoside monophosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009129"," Dhod  r-l  l(2)k01209  Ts  CG3788  Uck"
0.179658462047827,6,11,2.66373850868233,"Pyrimidine nucleoside monophosphate biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009130"," Dhod  r-l  l(2)k01209  Ts  CG3788  Uck"
0.179658462047827,102,407,1.22387985534053,"Cellular lipid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0044255"," ninaB  por  Cds  Pdh  qm  ATPCL  Dgkepsilon  PIG-K  Mtpbeta  Fpps  Gk1  Torsin  santa-maria  CG3149  mino  pdgy  TMS1  Mtpalpha  CG3530  CG3009  Agpat1  Alg14  Mvd  CG9784  Nprl2  Pmp70  CG9577  PGAP2  alpha4GT1  CG2818  FIG4  PGAP5  CG7840  PIG-U  CG4592  Hacd1  Pect  CG10166  CG10268  Amacr  PGAP3  PIG-G  CG2064  puml  Hydr1  oys  PIG-N  Echs1  CG16935  Hyccin  PIG-O  Hacl  Acox57D-d  PIP5K59B  CG3589  sturkopf  Pex10  nSMase  CG1309  Fitm  CG14130  beg  PIG-F  Pex16  Alg11  Pi4KIIalpha  CG12170  CRAT  PIG-H  Coq2  CG6790  CG6962  Idi  PTPMT1  Lsd-1  CG6178  CROT  CG14512  CG14507  CG7789  PIP4K  Dhap-at  Seipin  Ilp7  bwa  PIG-X  Alg10  CG34293  Dgk  tw  CG42237  5PtaseI  Mulk  alc  SREBP  whd  Gpdh3  Hmgcr  Fatp2  Atf-2  Had1  hll"
0.179658462047827,6,11,2.66373850868233,"Oligosaccharide-lipid intermediate biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0006490"," CG3149  Alg14  CG7840  Alg11  CG14512  Alg10"
0.179658462047827,28,91,1.50262172284644,"Regulation of alternative mRNA splicing, via spliceosome "," http://amigo.geneontology.org/amigo/term/GO:0000381"," tra2  vir  Dbp45A  lark  Rnp4F  Psi  U2af38  qkr58E-3  qkr58E-2  qkr58E-1  l(1)G0007  nito  CG4896  Mettl14  tsu  Lsm11  CG10384  CG7879  CG3335  CG6841  beag  RnpS1  tst  CG5728  CG1646  pps  pea  Sf3a1"
0.179658462047827,61,228,1.30655594979959,"Mitochondrion organization "," http://amigo.geneontology.org/amigo/term/GO:0007005"," l(2)37Bb  ref(2)P  Ets97D  mtSSB  Phb2  ox  ND-SGDH  Pgam5  Drp1  heix  Surf1  ND-B16.6  Pink1  ND-B18  CG12379  ND-18  CG11562  CG7382  Sirup  mtDNA-helicase  CG5676  Tom70  ND-B22  Ttc19  CG7791  CG3270  CG14757  ND-B14  rho-7  EndoG  CG8067  ND-B15  CG7639  clu  CG15653  ND-B12  CG5569  ND-19  CG3776  Mul1  Gdap1  CG10075  CG14130  Atg12  Lon  CG11722  CG17726  CG5903  Sdhaf3  Lrrk  Atg14  CG11498  ND-B8  CG13018  Vps13D  UQCR-C2  Tango9  Opa1  SREBP  mtsh  Cep89"
0.179658462047827,6,11,2.66373850868233,"Negative regulation of microtubule depolymerization "," http://amigo.geneontology.org/amigo/term/GO:0007026"," Apc2  Cep135  Vhl  beta-Spec  Patronin  dar1"
0.180288916398122,7,14,2.44176029962547,"RNA surveillance "," http://amigo.geneontology.org/amigo/term/GO:0071025"," Prp18  Rrp45  Ski6  Rrp42  Mtr3  Rrp46  Rrp6"
0.185802441115739,72,276,1.27396189545677,"Carbohydrate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0005975"," Gal  Ide  Mal-A1  Pgm1  Treh  Zw  Pgd  PhKgamma  Pglym78  oxt  Amyrel  Rack1  Sodh-2  Cht2  Parg  Gk1  CG13369  Smox  alpha-Man-IIb  Tps1  CG9008  sotv  GCS1  regucalcin  CG9784  CG3544  CG9961  CG2964  G6P  CG3792  CG5177  CG6201  CG16965  Edem2  ChLD3  Gpo2  Mal-A8  Dera  Cht8  CG9485  CG11594  Uxs  ERR  UGP  CG3552  Atg12  Pmm2  Pgant8  CG11249  NANS  Gnmt  CG6218  CG3534  CG7059  beta4GalT7  CG7789  Hexo2  Hexo1  fdl  CG30036  Cht12  Rpi  Rpe  alpha-Man-Ic  CG33080  Pgk  5PtaseI  sgl  tobi  Myc  Gpdh3  Galk"
0.186656695771648,338,1489,1.10854933683467,"Heterocycle biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0018130"," Pfas  Gart  aop  arm  ash2  awd  bw  ca  cact  Cp190  cin  crm  Ddc  Dhod  dsx  e(y)1  e(y)2  E(z)  fu  gro  Jra  Mybbp1A  wek  l(3)73Ah  l(3)mbt  lds  lin  msl-3  mor  mu2  DNApol-zeta  DNApol-theta  Blm  nau  okr  or  Pc  per  Poxm  pr  ras  r-l  ro  Scm  skd  su(Hw)  Su(var)205  Tbp  trx  vls  Dhfr  Ets97D  CycC  zfh2  Prat  TfIIB  sv  Sox14  Hdc  gcl  brat  Taf1  TfIIFbeta  TfIIS  mtSSB  fbl  Dif  Med  repo  BRWD3  Taf2  Gycalpha99B  Sptr  Hr38  Psi  btn  Nap1  Orc2  P5cr  mael  ATPsynO  Nelf-E  Max  lok  RpI1  Ppox  ATPCL  l(2)k01209  Ac13E  Sin3A  D19A  melt  bon  mip130  trr  CG3071  NK7.1  MED6  Bin1  Pcd  Taf7  Ts  CG2701  CG2712  CycK  cry  Smox  Sbf  Tip60  tna  RpII33  MED18  jim  MRG15  pdgy  CG5808  Acf  Nup107  MTA1-like  Taf10  Sin  Rpt5  Rpt4  CG17328  NC2beta  Spt6  nmdyn-D7  Aos1  lin-52  CG12236  Shmt  CG3847  CG2120  CG15343  CG11696  regucalcin  CG4318  Nadsyn  Sap30  CG4872  Spt7  Arp8  Hesr  Nup35  CG14220  CG11617  Saf6  Tfb4  Charon  Elp3  CG3756  Gmd  tomb  Daxx  Rat1  CG4496  CG8419  CG9541  brwl  CG4709  CG5846  CG7099  Rpb11  CG10431  CG17568  Taf13  Clamp  Not3  Cul4  Nup50  MrgBP  CG8080  Urod  CG1663  CG18011  CG12942  S2P  exp  Ak6  CG4744  Mlf  Nup75  CG15073  MED8  lms  hng1  CG3788  Ice1  pita  thoc5  uri  Fcp1  ATPsynF  CG4707  CG1233  MED14  Ctr9  Asciz  CG15011  Ppat-Dpck  CG13293  CG10274  CG9948  CTCF  CG7504  Uxs  ERR  MED24  Dhpr  Pbgs  CG10654  Pmm2  CG17359  Adgf-B  Wdr92  MED11  CG11456  MED1  Rpb8  DNApol-eta  CG14450  POLDIP2  MED27  Hpr1  CG1965  Dpck  Pbp95  CG11035  DNApol-iota  Ada2b  CG8159  ranshi  Kdm2  CG8199  CG8478  mtTFB2  CG4820  CG6689  CG14710  CG6808  CG18476  CG14721  CG5641  Adgf-D  Hexim  Gyc88E  CG6654  CG6276  Uros2  Rbf2  Fer2  pad  P5cr-2  Arp5  MED17  CG4854  trem  CG4936  CG3337  RpI12  Pfdn5  HP1c  EloA  wda  CG6178  Spps  CG13609  Rpb10  Ets96B  CG11089  CG4730  bigmax  NSD  CG1647  ZIPIC  Jasper  MED21  MTF-1  MED22  CG16903  e(y)2b  tai  key  yellow-f  CG30020  Brca2  Rpb7  CG31224  CG31365  CG31388  Ada1-1  Ada1-2  CG32856  CG33213  pps  CG34183  CG34205  CG34376  nub  Mthfs  se  l(2)37Cg  e(y)3  DNApol-alpha180  mnb  Uxt  E(var)3-9  rhea  CG3281  Larp7  BHD  Alh  SREBP  sgl  vnd  l(2)gd1  DNAlig1  Myc  Sap130  mbf1  cnc  CG43373  dar1  Mocs1  Uck  mld  DNApol-delta  ebi  tgo  ab  Hr4  Lst8  Atf-2  CrebB  rgr  Gmer  sbb  Orc1"
0.187619796450649,50,182,1.34162653825575,"Peptidyl-lysine modification "," http://amigo.geneontology.org/amigo/term/GO:0018205"," ash2  e(y)1  E(z)  msl-3  Su(var)205  trx  Taf1  PR-Set7  Smyd3  Parg  trr  Hmt4-20  Sbf  Tip60  tna  l(1)G0020  MRG15  Acf  NC2beta  Aos1  Spt7  CG7889  Saf6  CG9643  Elp3  CG9154  Atac1  Wdr82  Dpy-30L1  MrgBP  Ctr9  Eaf6  Tat  Jarid2  qjt  Hat1  Ada2b  CG4565  Oga  CG3337  wda  NSD  Brd8  Naa40  dgt1  CG11539  Set1  Ada1-1  Ada1-2  e(y)3"
