"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0820103990898848,63,212,1.38975697125035,"Regulation of proteolysis involved in cellular protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:1903050"," Gna12  Araf  Bcap31  Psmc3  Rad23a  Cdc20  Ubqln4  Tmem259  Sirt2  Uchl5  Fzr1  Rack1  Rnft1  Psmc5  Agtpbp1  Psme1  Desi1  Prkn  Anks1  Csnk1d  Marchf7  Map1a  Aurka  Sdcbp  Vcp  Plk3  Psmc2  Park7  Dvl1  Ube2k  Glmn  Rnf40  Ccdc22  Psmd10  Psme3ip1  Fbxo22  Smarcc1  Rnft2  Pkd1  Senp1  Nudt15  Ccar2  Sirt6  Tmtc3  Usp5  Stub1  Lats1  Ankib1  Usp14  Socs4  Bag5  Styx  Rpl5  Rnf14  Hipk2  Sco1  Ecscr  Dda1  Cdc20b  Ak6  Psme2  Hspa1a  Commd1b"
0.0823083517089145,18,44,1.91317193444853,"Regulation of double-strand break repair via homologous recombination "," http://amigo.geneontology.org/amigo/term/GO:0010569"," Ubqln4  Helb  Mrnip  Recql5  Mms19  Rad51  Mad2l2  Rad51ap1  Wdr48  Terf2ip  Sirt6  Parpbp  Kdm1a  Wrap53  Shld2  Spidr  Trp53bp1  Fbh1"
0.0823083517089145,18,44,1.91317193444853,"Regulation of mitotic sister chromatid segregation "," http://amigo.geneontology.org/amigo/term/GO:0033047"," Tpr  Tex14  Xrcc3  Trip13  Dusp1  Ik  Psmg2  Kntc1  Mad1l1  Anapc15  Lcmt1  Atm  Becn1  Pcid2  Hnrnpu  Gen1  Numa1  Bub3"
0.0823083517089145,25,68,1.71935386265799,"Ribosomal small subunit biogenesis "," http://amigo.geneontology.org/amigo/term/GO:0042274"," Rps25  Tsr3  Rrp7a  Nop9  Helb  Fcf1  Riok1  Dcaf13  Prkdc  Bysl  Wdr46  Rps14  Rps24  Ercc2  Wdr3  Gtf2h5  Nop14  Tsr1  Tbl3  Rps2  Mrps7  Heatr1  Rps27rt  Rps28  Rps27"
0.0823083517089145,23,61,1.7633242237358,"Metaphase/anaphase transition of cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0044784"," Ube2c  Tpr  Tex14  Cdc27  Xrcc3  Trip13  Rb1  Dusp1  Cdc23  Ik  Psmg2  Anapc11  Nek6  Kntc1  Mad1l1  Anapc15  Lcmt1  Atm  Pcid2  Gen1  Nsmce2  Cdc26  Bub3"
0.0823083517089145,70,240,1.36402073104201,"Establishment of protein localization to membrane "," http://amigo.geneontology.org/amigo/term/GO:0090150"," Oxa1l  Folr1  Braf  Bid  Zdhhc24  Emc10  Snap47  Chp1  Gorasp2  Zdhhc12  Ncf1  Pex3  Timm13  Rack1  Gga3  Timm9  Golph3  Emc9  Prepl  Npc1  Slc1a1  Zdhhc6  Hras  Zdhhc3  Sec61a2  Pikfyve  Maip1  Bcs1l  Blzf1  Pex16  Hpca  Cdk5  Nsg1  Emc3  Cib1  Yif1b  Cln3  Stx4a  Stx1b  Vps37a  Vps35  Atp13a1  D230025D16Rik  Srpr  Atp2c1  Micall1  Rtp4  Arhgap44  Grip1  Grin3b  Arfrp1  Cnst  Rab3gap2  Zdhhc2  Adora1  Golga7b  Sgtb  Sys1  Dusp18  Emc6  Timm29  Sec61b  Slc51b  Erbb2  Itgb1bp1  Vps37b  Romo1  Afdn  Srp54a  Ccdc47"
0.082723267373918,10,19,2.46139079285776,"Protein import into mitochondrial matrix "," http://amigo.geneontology.org/amigo/term/GO:0030150"," Tomm40l  Timm23  Pam16  Tomm20l  Timm21  Dnajc19  Grpel1  Timm17b  Romo1  Dnlz"
0.0829192936121001,13,28,2.17129830655667,"Mitochondrial electron transport, NADH to ubiquinone "," http://amigo.geneontology.org/amigo/term/GO:0006120"," Ndufs3  Ndufs2  Ndufs6  Ndufb9  Iscu  Ndufs1  Ndufa8  Park7  Coq9  Ndufa7  mt-Nd5  mt-Nd6  Ndufb6"
0.0829192936121001,13,28,2.17129830655667,"Regulation of mRNA 3 -end processing "," http://amigo.geneontology.org/amigo/term/GO:0031440"," Paf1  Ccnt1  Zc3h14  Hsf1  Ncbp2  Nelfe  Cdc73  Ncbp1  Rnf40  Nudt21  Cpsf7  Cpeb3  Snrpa"
0.0829192936121001,13,28,2.17129830655667,"Protein localization to Golgi apparatus "," http://amigo.geneontology.org/amigo/term/GO:0034067"," Ift20  Arl5b  Golph3  Csnk1d  Obsl1  Rab6a  Atg9a  Cog7  Ripor1  Arfrp1  Sys1  Paqr3  Gak"
0.0829192936121001,13,28,2.17129830655667,"Regulation of transcription elongation from RNA polymerase II promoter "," http://amigo.geneontology.org/amigo/term/GO:0034243"," Supt6  Map2k1  Ctnnb1  Nelfcd  Recql5  Eaf1  Eaf2  Nelfe  Ldb1  Cdc73  Nelfa  Hnrnpu  Cbx7"
0.0829192936121001,13,28,2.17129830655667,"Protein localization to chromatin "," http://amigo.geneontology.org/amigo/term/GO:0071168"," Pih1d1  Ruvbl2  Macroh2a2  Mrnip  Rb1  Cdca5  Mcm8  Vcp  Lrwd1  Mau2  Carm1  Tasor  Mcm9"
0.0831170228113358,12,25,2.24478840308628,"Mismatch repair "," http://amigo.geneontology.org/amigo/term/GO:0006298"," Rpa1  Ercc1  Msh6  Msh3  Mutyh  Xpc  Mlh1  Tdg  Rnaseh2a  Mcm9  Hmgb1  Pms2"
0.0831170228113358,11,22,2.33832125321487,"Mitotic recombination "," http://amigo.geneontology.org/amigo/term/GO:0006312"," Ercc1  Rad51c  Smc6  Xrcc3  Rad51  Ercc2  Mlh1  Gen1  Xrcc1  Tprkb  Nsmce2"
0.0831170228113358,12,25,2.24478840308628,"DNA catabolic process, endonucleolytic "," http://amigo.geneontology.org/amigo/term/GO:0000737"," Dnase2a  Dnase1  Pam16  Endog  Dnase1l1  Apaf1  Hsf1  Mus81  Dnase2b  Nmnat1  Dffb  Fbh1"
0.0831170228113358,86,305,1.31865985427199,"Response to light stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009416"," Ift20  Timp1  Ddb2  Nr2f6  Braf  Stk11  Ercc1  Ruvbl2  Pcp2  Msh6  Agrp  Ctns  Atp1a2  Ube2a  Ro60  Rpain  Sirt1  Asic2  Nf1  Rcvrn  Eif2s1  Polk  Ercc8  Mettl3  Fbxl6  Polh  Dusp1  Ddb1  Cabp4  Ric8a  Rev1  Pde6d  Chrnb2  Xpa  B4galt2  Casp9  Cdk5  Mtor  Sdf4  Triap1  Xpc  Kras  Ogg1  Ercc2  Rs1  Mecp2  Opn1mw  Wrn  Casp3  Sprtn  Nptn  Fbxl8  Dnm2  Zbtb1  Ccar2  Brsk1  Reep6  Zranb3  Kdm1a  Best1  Dtl  Primpol  Cep250  Polg  Pclaf  Ppp1ca  Cacna2d4  Mfap4  Trp53i13  Ccdc66  Atxn1  Rhno1  Dcun1d3  Fbxl22  Cacna1c  Trim32  Rgs9bp  Opn1sw  Deaf1  Trp53  Rpl35  Fbxl12  Ccnd1  Rom1  Cers1  Noc2l"
0.0831170228113358,11,22,2.33832125321487,"Energy coupled proton transport, down electrochemical gradient "," http://amigo.geneontology.org/amigo/term/GO:0015985"," Atp5pb  Atp5d  Atp5j  Atp5a1  Atp5c1  Atp5h  Atpsckmt  Atp6v1a  Antkmt  Dnajc30  Atp5o"
0.0831170228113358,11,22,2.33832125321487,"ATP synthesis coupled proton transport "," http://amigo.geneontology.org/amigo/term/GO:0015986"," Atp5pb  Atp5d  Atp5j  Atp5a1  Atp5c1  Atp5h  Atpsckmt  Atp6v1a  Antkmt  Dnajc30  Atp5o"
0.0831170228113358,12,25,2.24478840308628,"Cleavage involved in rRNA processing "," http://amigo.geneontology.org/amigo/term/GO:0000469"," Nhp2  Nop9  Fcf1  Bop1  Exosc7  Exosc9  Exosc8  Exosc3  Nol9  Eri2  Tsr1  Tbl3"
0.0869652356481832,7,11,2.97604523136438,"Positive regulation of mRNA 3 -end processing "," http://amigo.geneontology.org/amigo/term/GO:0031442"," Paf1  Hsf1  Ncbp2  Cdc73  Ncbp1  Nudt21  Cpeb3"
0.0869652356481832,7,11,2.97604523136438,"Nuclear RNA surveillance "," http://amigo.geneontology.org/amigo/term/GO:0071027"," Exosc7  Exosc9  Exosc8  Exosc3  Exosc4  Pcid2  Exosc5"
0.0869652356481832,7,11,2.97604523136438,"Nuclear mRNA surveillance "," http://amigo.geneontology.org/amigo/term/GO:0071028"," Exosc7  Exosc9  Exosc8  Exosc3  Exosc4  Pcid2  Exosc5"
0.0902948362758836,53,174,1.42449455655619,"DNA packaging "," http://amigo.geneontology.org/amigo/term/GO:0006323"," Chmp1a  Chaf1a  Paf1  Ctcf  Naa60  Ncaph2  Ncapg  H2bc4  Sart3  Asf1a  Sirt1  Macroh2a2  Cenpp  Acin1  Hira  Brd2  Cdca5  Banf1  Cdan1  Nusap1  Itgb3bp  Dffb  Rrp8  Smarcc1  Smc4  Ncapd3  Rsf1  Ncapd2  H1f9  Ubn1  Tspyl4  Mcph1  Tssk6  H2bc1  Gper1  Nap1l5  Rbbp4  H2bc8  Trp53  H2bc12  Hmgb1  H2bc21  H2bc7  H2bc11  H2bc24  H2bc23  H2bc22  Oip5  H2bc13  H2bc15  Noc2l  H3c7  H2bc9"
0.0902948362758836,45,143,1.47167071880656,"Response to UV "," http://amigo.geneontology.org/amigo/term/GO:0009411"," Timp1  Ddb2  Stk11  Ercc1  Ruvbl2  Msh6  Ube2a  Ro60  Rpain  Sirt1  Eif2s1  Polk  Ercc8  Mettl3  Polh  Ddb1  Rev1  Xpa  Casp9  Sdf4  Triap1  Xpc  Ercc2  Wrn  Casp3  Sprtn  Zbtb1  Ccar2  Brsk1  Zranb3  Kdm1a  Dtl  Primpol  Pclaf  Mfap4  Trp53i13  Rhno1  Dcun1d3  Trim32  Opn1sw  Trp53  Rpl35  Ccnd1  Cers1  Noc2l"
0.0910372488516116,40,124,1.50859435691282,"Microtubule polymerization or depolymerization "," http://amigo.geneontology.org/amigo/term/GO:0031109"," Rac1  Golga2  Prune1  Taok1  Drg1  Ska2  Atxn7  Ska3  Nde1  Arl2  Arl3  Hdgfl3  Csnk1d  Tubgcp2  Dst  Kif18a  Map1a  Tubgcp4  Spef1  Kif24  Gba2  Cib1  Mecp2  Katnb1  Cryab  Rangrf  Mzt1  Gas2l1  Inpp5j  Tubg1  Mid1  Togaram1  Tbcd  Akap9  Bmerb1  Camsap3  Tubgcp6  Cenpj  Numa1  Hspa1a"
0.0929103536382827,19,48,1.85117099212844,"Production of miRNAs involved in gene silencing by miRNA "," http://amigo.geneontology.org/amigo/term/GO:0035196"," Prkra  Stat3  Map2k1  Hnrnpa2b1  Ncor1  Pus10  Ddx5  Ripk1  Mettl3  Drosha  Zc3h7b  Dgcr8  Mrpl44  Adar  Mecp2  Ago2  Spout1  Snip1  Trp53"
0.0934076117494799,47,151,1.45564369405429,"Purine ribonucleotide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009152"," Atp5pb  Atp5d  Gcdh  Stat3  Map2k1  Ampd3  Elovl1  Taz  Pdhx  Dip2a  Acaca  Adcy3  Dcakd  Atp5j  Gart  Prkn  Ak3  Acsl5  Atp5a1  Atp5c1  Mpc2  Nme7  Acss2  Nudt2  Vcp  Ppcs  Ppat  Paics  Aldoa  Pdha1  Ldhd  Atp5h  Pank2  Elovl3  Atpsckmt  Adk  Pklr  Entpd1  Atp6v1a  Dmac2l  Sphk2  Antkmt  Dnajc30  Impdh2  Ak6  Ak9  Atp5o"
0.0940687624998392,59,198,1.39354498928967,"Negative regulation of mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0045930"," Tom1l2  Aven  Tpr  Ctnnb1  Tex14  Brca1  Taok1  Mrnip  Tom1l1  Nle1  Xrcc3  Ripk1  Trip13  Rad17  Rb1  Mtbp  Btg3  Donson  Dusp1  Ik  Psmg2  Rad9a  Mus81  Nabp2  Cdc73  Chmp4c  Orc1  Miip  Kntc1  Chek2  Mad1l1  Xpc  Anapc15  Lcmt1  Rbl2  Nae1  Vps4a  Mre11a  Btg4  Zwilch  Topbp1  Fancd2  Atm  Nek11  Brsk1  Pcid2  Rad9b  Eme1  Ppp1r10  Zfp830  Ticrr  Gigyf2  Dcun1d3  Gen1  Trp53  Bub3  Zfyve19  Ccnd1  Eme2"
0.0950550382665456,72,250,1.34687304185177,"RNA catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006401"," Smg5  Snd1  Phax  Carhsp1  Mtrex  Eif4enif1  Ddx5  Zc3h14  Slirp  Fastkd3  Nsun2  Rnaseh2b  Dcp1a  Drosha  Rida  Pop1  Ncbp2  Pcbp4  Fen1  Rnaseh2c  Exosc7  Fastkd2  Cnot9  Myef2  Patl2  Fxr1  Exosc9  Exosc8  Exosc3  Ncbp1  Mrto4  Zcchc17  Fastk  Mtor  Rbm10  Dkc1  Cnot7  Tirap  Mlh1  Dis3  Ttc37  Lsm3  Atm  Exosc4  Tent4a  Lsm7  Cnot3  Apex1  Ago2  Lsm1  Smg6  Pcid2  Edc3  Hnrnpu  Cpeb3  Elavl1  Skiv2l  Dxo  Tardbp  Dcp1b  Pde12  Dnd1  Gigyf2  Rnaseh2a  Fto  Ddx49  Upf1  Exosc5  Ssb  Tent5d  Hspa1a  Samd4b"
0.0974318553776939,50,163,1.43455291608274,"Ribonucleotide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009260"," Atp5pb  Uck1  Atp5d  Gcdh  Stat3  Map2k1  Ampd3  Elovl1  Taz  Pdhx  Dip2a  Acaca  Adcy3  Dcakd  Atp5j  Gart  Prkn  Ak3  Acsl5  Atp5a1  Atp5c1  Mpc2  Nme7  Upp2  Acss2  Nudt2  Vcp  Ppcs  Ppat  Paics  Aldoa  Pdha1  Ctps2  Ldhd  Atp5h  Pank2  Elovl3  Atpsckmt  Adk  Pklr  Entpd1  Atp6v1a  Dmac2l  Sphk2  Antkmt  Dnajc30  Impdh2  Ak6  Ak9  Atp5o"
0.098967992228484,15,35,2.00427535989846,"Arp2/3 complex-mediated actin nucleation "," http://amigo.geneontology.org/amigo/term/GO:0034314"," Hip1r  Arpc5  Wasf1  Iqgap2  Coro1b  Arpc5l  Arpc1a  Arpc1b  Cyfip1  Fchsd2  Arfip2  Gmfg  Ctnna2  Ap1ar  Arpc4"
0.098967992228484,15,35,2.00427535989846,"Positive regulation of mRNA processing "," http://amigo.geneontology.org/amigo/term/GO:0050685"," Paf1  Snw1  Hsf1  Ncbp2  Lmntd2  Cdc73  Celf3  Ncbp1  Nudt21  Rbmxl1  Cpeb3  Slc39a5  Hmx2  Nup98  Dazap1"
0.101101606503935,18,45,1.8706570025719,"Negative regulation of G2/M transition of mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0010972"," Aven  Brca1  Taok1  Mrnip  Rad17  Donson  Nabp2  Chmp4c  Orc1  Miip  Nae1  Vps4a  Mre11a  Topbp1  Brsk1  Zfp830  Ticrr  Zfyve19"
0.105086348084149,8,14,2.67236714653128,"Protein localization to non-motile cilium "," http://amigo.geneontology.org/amigo/term/GO:0097499"," Arl13b  Bbs4  Zdhhc3  Ift80  Tub  Arl13a  Rom1  Bbip1"
0.105086348084149,8,14,2.67236714653128,"Telomere maintenance via recombination "," http://amigo.geneontology.org/amigo/term/GO:0000722"," Ercc1  Rad51c  Smc6  Xrcc3  Rad51  Xrcc1  Tprkb  Nsmce2"
0.105086348084149,14,32,2.04603109656301,"DNA catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006308"," Dnase2a  Dnase1  Pam16  Endog  Dnase1l1  Apaf1  Hsf1  Mus81  Dnase2b  Nmnat1  Dffb  Eri2  Atm  Fbh1"
0.105086348084149,24,66,1.70059727506536,"Regulation of chromosome separation "," http://amigo.geneontology.org/amigo/term/GO:1905818"," Ube2c  Tpr  Tex14  Cdc27  Xrcc3  Trip13  Rb1  Dusp1  Cdc23  Ik  Psmg2  Anapc11  Nek6  Kntc1  Mad1l1  Anapc15  Lcmt1  Atm  Pcid2  Gen1  Nsmce2  Cdc26  Numa1  Bub3"
0.10942341948251,17,42,1.89292672879299,"Mitochondrial RNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0000959"," Trnt1  Elac2  Prorp  Slirp  Twnk  Sirt3  Mterf4  Tfb2m  Dars2  Ears2  Rpusd4  Trmt5  Tfb1m  Pde12  Mterf2  Chchd10  Sars2"
0.10942341948251,17,42,1.89292672879299,"Protein exit from endoplasmic reticulum "," http://amigo.geneontology.org/amigo/term/GO:0032527"," Bcap31  Ufd1  Derl2  Tmem129  Hsp90b1  Erlec1  Sar1b  Tecpr2  Syvn1  Vcp  Rangrf  Ubac2  Preb  Yod1  Sec61b  Slc51b  Aup1"
0.10942341948251,17,42,1.89292672879299,"TRNA aminoacylation "," http://amigo.geneontology.org/amigo/term/GO:0043039"," Hars  Dalrd3  Hars2  Qrsl1  Wars  Fars2  Farsb  Iars2  Dars2  Rars2  Yars  Gatc  Ears2  Kars  Mars1  Cars2  Sars2"
0.10942341948251,51,168,1.41969504659474,"Ribose phosphate biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046390"," Atp5pb  Uck1  Atp5d  Gcdh  Stat3  Map2k1  Ampd3  Elovl1  Taz  Pdhx  Dip2a  Acaca  Adcy3  Dcakd  Atp5j  Gart  Prkn  Ak3  Acsl5  Atp5a1  Atp5c1  Mpc2  Nme7  Upp2  Acss2  Nudt2  Vcp  Ppcs  Ppat  Paics  Aldoa  Pdha1  Ctps2  G6pdx  Ldhd  Atp5h  Pank2  Elovl3  Atpsckmt  Adk  Pklr  Entpd1  Atp6v1a  Dmac2l  Sphk2  Antkmt  Dnajc30  Impdh2  Ak6  Ak9  Atp5o"
0.110113756162376,13,29,2.09642595115816,"Apoptotic nuclear changes "," http://amigo.geneontology.org/amigo/term/GO:0030262"," Dnase2a  Pam16  Endog  Apaf1  Acin1  Sharpin  Hsf1  Dnase2b  Nmnat1  Dffb  Gper1  Dedd2  Blcap"
0.110113756162376,13,29,2.09642595115816,"Protein localization to chromosome, telomeric region "," http://amigo.geneontology.org/amigo/term/GO:0070198"," Cct3  Tinf2  Cct5  Nabp2  Cct8  Cct6a  Cct7  Dkc1  Terf2ip  Acd  Wrap53  Gnl3  Tcp1"
0.11370584162216,45,145,1.45137181234026,"Signal transduction in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:0042770"," Foxm1  Bid  Taok1  Sirt1  Mrnip  Ddx5  Rad17  Rnaseh2b  Rad1  Donson  Thoc1  Rad9a  Mus81  Kat5  Marchf7  Wdr76  Casp9  Mad2l2  Chek2  Triap1  Xpc  Psmd10  Cul4a  Mre11a  Cep63  Topbp1  Ccar2  Fancd2  Atm  Nek11  Brsk1  Kdm1a  Ints7  Rad9b  Eme1  Ppp1r10  Trp53bp1  Zfp830  Ticrr  Gigyf2  Rhno1  Trp53  Hipk2  Ccnd1  Eme2"
0.114392894027728,9,17,2.47586956222751,"Outer dynein arm assembly "," http://amigo.geneontology.org/amigo/term/GO:0036158"," Ccdc103  Dnaaf5  Dnaaf6  Dnaaf1  Dnah8  Dnah17  Odad3  Dnal1  Dnai1"
0.114666063293759,19,49,1.81339199228908,"NcRNA transcription "," http://amigo.geneontology.org/amigo/term/GO:0098781"," Pih1d1  Dedd  Macroh2a2  Ippk  Larp7  Celf3  Polr1e  Snapc3  Mtor  Mepce  Gtf3c1  Rpap2  Cc2d1a  Polr2l  Mars1  Uspl1  Cd3eap  Polr1a  Trp53"
0.115171797816256,28,81,1.61661716271645,"Regulation of G2/M transition of mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0010389"," Aven  Cdk4  Rad51c  Brca1  Taok1  Mrnip  Rad17  Rnaseh2b  Donson  Cdk2  Nabp2  Cdc25b  Chmp4c  Orc1  Smarcd3  Miip  Mecp2  Nae1  Vps4a  Mre11a  Topbp1  Brsk1  Dtl  Zfp830  Ticrr  Rad51b  Zfyve19  Ccnd1"
0.115171797816256,23,63,1.70734567695054,"Mitotic spindle assembly "," http://amigo.geneontology.org/amigo/term/GO:0090307"," Chmp1a  Golga2  Tpr  Cdc20  Rhoa  Drg1  Kif2a  Pibf1  Chmp4c  Chmp5  Wrap73  Chek2  Abraxas2  Bccip  Mzt1  Kif4  Togaram1  Prc1  Hnrnpu  Tasor  Smc1a  Eml3  Hspa1a"
0.115895207371361,21,56,1.75374093991115,"Transcription elongation from RNA polymerase II promoter "," http://amigo.geneontology.org/amigo/term/GO:0006368"," Supt6  Paf1  Map2k1  Ctnnb1  Nelfcd  Polr2i  Recql5  Eaf1  Eny2  Eaf2  Elp2  Nelfe  Ldb1  Cdc73  Nelfa  Pcid2  Hnrnpu  Cbx7  Elob  Wdr61  Gtf2f2"
0.116341395277418,41,130,1.47494109818169,"Vesicle-mediated transport to the plasma membrane "," http://amigo.geneontology.org/amigo/term/GO:0098876"," Vps50  Dennd1c  Snap47  Vps53  Rack1  Llgl1  Gga3  Rabep1  Golph3  Prepl  Vps52  Slc1a1  Arl3  Blzf1  Entr1  Arhgap1  Rab13  Nsg1  Snx17  Vps29  Cln3  Stx4a  Stx1b  Vps35l  Ccdc22  Vps35  D230025D16Rik  Atp2c1  Micall1  Dnm2  Arhgap44  Pla2g3  Grip1  Ankrd27  Dennd1a  Arfrp1  Cnst  Zdhhc2  Sys1  Exoc5  Exoc8"
0.116341395277418,6,9,3.11776167095316,"Box C/D snoRNP assembly "," http://amigo.geneontology.org/amigo/term/GO:0000492"," Pih1d2  Pih1d1  Ruvbl2  Znhit3  Nufip1  Ak6"
0.116341395277418,6,9,3.11776167095316,"Pyrimidine dimer repair "," http://amigo.geneontology.org/amigo/term/GO:0006290"," Ddb2  Ercc1  Msh6  Sirt1  Polh  Xpc"
0.116341395277418,11,23,2.23665511177075,"Postreplication repair "," http://amigo.geneontology.org/amigo/term/GO:0006301"," Poldip2  Brca1  Polk  Polh  Rev1  Vcp  Sprtn  Zbtb1  Dtl  Primpol  Pclaf"
0.116341395277418,41,130,1.47494109818169,"Regulation of proteasomal ubiquitin-dependent protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032434"," Gna12  Araf  Bcap31  Rad23a  Cdc20  Ubqln4  Sirt2  Uchl5  Fzr1  Rack1  Desi1  Prkn  Csnk1d  Map1a  Aurka  Sdcbp  Vcp  Plk3  Park7  Dvl1  Ube2k  Glmn  Psmd10  Fbxo22  Smarcc1  Senp1  Ccar2  Sirt6  Usp5  Stub1  Ankib1  Usp14  Socs4  Bag5  Styx  Rnf14  Dda1  Cdc20b  Ak6  Hspa1a  Commd1b"
0.116341395277418,6,9,3.11776167095316,"Mitotic DNA replication checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0033314"," Rad17  Orc1  Nae1  Topbp1  Zfp830  Ticrr"
0.116341395277418,6,9,3.11776167095316,"Exonucleolytic catabolism of deadenylated mRNA "," http://amigo.geneontology.org/amigo/term/GO:0043928"," Exosc7  Exosc9  Exosc8  Exosc3  Cnot7  Exosc5"
0.116341395277418,6,9,3.11776167095316,"Positive regulation of ligase activity "," http://amigo.geneontology.org/amigo/term/GO:0051351"," Xrcc4  Aimp2  Atpsckmt  Xrcc1  Antkmt  Rpl5"
0.12083118123711,100,368,1.27082676805156,"Peptidyl-lysine modification "," http://amigo.geneontology.org/amigo/term/GO:0018205"," Loxl3  Mcm3ap  Fkbp10  Supt6  Pih1d1  Brd8  Ruvbl2  Plod3  Trim28  Ctcf  Naa60  P3h4  Ctnnb1  Dmrtc2  Ehmt2  Sirt2  Gata3  Setdb1  Brca1  Tada2a  Sirt1  Dip2a  Vipas39  Snw1  L3mbtl2  Desi1  Glyr1  Eef2kmt  Naa50  Senp5  Phf1  Nelfe  Kat5  Ldb1  Sirt3  Fh1  Tada1  Suv39h2  Actl6a  Ncoa3  Ash1l  Pias3  Pole3  Park7  Kmt2e  Nelfa  Tada2b  Lias  Mtf2  Hnf1a  Phf14  Sgf29  Kat8  Mecp2  Hmg20a  Senp1  Wdr5b  Gtf3c4  Topors  Kdm1a  Taf6  Lipt1  Mcrs1  Tgm2  Taf5l  Kpna7  Trmt112  Supt3  Atpsckmt  Zzz3  Arid4b  Foxp3  Zfp335  Uspl1  Mettl8  Gnl3  Taf10  Msl3l2  Tada3  Senp8  Supt7l  Kdm4d  Smyd1  Setd3  Jmjd6  Nat8f1  Sphk2  Nsd2  Antkmt  Nsmce2  Dhps  Wdr61  Camkmt  Setdb2  Ak6  Eef1akmt3  Gm5415  Eid1  Noc2l  Rnf212b"
0.121678790836631,55,185,1.39035317758722,"Microtubule-based transport "," http://amigo.geneontology.org/amigo/term/GO:0099111"," Snapin  Ift20  Ift46  Stk11  Map2k1  Cilk1  Cluap1  Dnah11  Wasf1  Kif1c  Ccdc103  Agtpbp1  Ap3m1  Nefl  Nde1  Sod1  Mapk8ip3  Ift140  Ap3s1  Cnih2  Arl3  Fyco1  Copg2  Trak2  Dst  Ssna1  Map1a  Ccdc39  Ift80  Spag17  Ift74  Ift122  Cln3  Tub  Mecp2  Lamp1  Ttc21a  Katnip  Stk36  Spg11  Hnrnpu  Ccdc40  Klc3  Ulk4  Gm17018  Trim46  Bicdl2  Camsap3  Cfap43  Dync2h1  Bbs12  Dlg2  Bloc1s3  Dnai1  Hspb11"
0.126616725846405,20,53,1.7647707571433,"Protein localization to microtubule cytoskeleton "," http://amigo.geneontology.org/amigo/term/GO:0072698"," Pard6a  Pibf1  Cript  Csnk1d  Bbs4  Map1a  Aurka  Wrap73  Dvl1  Cep63  Gas2l1  Golgb1  Mid1  Cep250  Hnrnpu  Mcph1  C2cd3  Abhd17b  Nudcd3  Numa1"
0.132763325897394,25,71,1.6467051078978,"Lysosome organization "," http://amigo.geneontology.org/amigo/term/GO:0007040"," Snapin  Acp2  Acp4  Tmem175  Hexb  Washc5  Hexa  Mfsd8  Pikfyve  Chmp5  Ppt1  Mtor  Coro1a  Cln3  Lamtor1  Aktip  Vps35  Spg11  Grn  Becn1  Gnptab  Clvs1  Ccdc115  Hps4  Tmem199"
0.132763325897394,25,71,1.6467051078978,"Lytic vacuole organization "," http://amigo.geneontology.org/amigo/term/GO:0080171"," Snapin  Acp2  Acp4  Tmem175  Hexb  Washc5  Hexa  Mfsd8  Pikfyve  Chmp5  Ppt1  Mtor  Coro1a  Cln3  Lamtor1  Aktip  Vps35  Spg11  Grn  Becn1  Gnptab  Clvs1  Ccdc115  Hps4  Tmem199"
0.135793079426968,14,33,1.98403015424292,"Regulation of cell cycle checkpoint "," http://amigo.geneontology.org/amigo/term/GO:1901976"," Tpr  Xrcc3  Rnaseh2b  Dusp1  Thoc1  Wdr76  Chek2  Anapc15  Lcmt1  Cul4a  Ccar2  Pcid2  Ppp1r10  Gen1"
0.135793079426968,17,43,1.8489051769606,"Amino acid activation "," http://amigo.geneontology.org/amigo/term/GO:0043038"," Hars  Dalrd3  Hars2  Qrsl1  Wars  Fars2  Farsb  Iars2  Dars2  Rars2  Yars  Gatc  Ears2  Kars  Mars1  Cars2  Sars2"
0.135793079426968,17,43,1.8489051769606,"Negative regulation of DNA recombination "," http://amigo.geneontology.org/amigo/term/GO:0045910"," Msh6  Ubqln4  Msh3  Helb  Recql5  Parp3  Thoc1  Mad2l2  Mlh1  Terf2ip  Parpbp  Zranb3  H1f9  Foxp3  Shld2  Trp53bp1  Fbh1"
